2531.974,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50516955.228,11840827.226,62357782.454,1457.929
2532.278,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50519793.521,11842817.954,62362611.476,1457.973
2532.583,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50522631.814,11844808.683,62367440.498,1458.016
2532.888,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50525470.107,11846799.412,62372269.520,1458.059
2533.193,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50528308.401,11848790.141,62377098.542,1458.103
2533.498,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50531146.694,11850780.870,62381927.564,1458.146
2533.802,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50533984.987,11852771.599,62386756.586,1458.189
2534.107,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50536823.280,11854762.327,62391585.608,1458.233
2534.412,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50539661.573,11856753.056,62396414.629,1458.276
2534.717,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50542499.866,11858743.785,62401243.651,1458.320
2535.022,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50545338.160,11860734.514,62406072.673,1458.363
2535.326,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50548176.453,11862725.243,62410901.695,1458.406
2535.631,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50551014.746,11864715.971,62415730.717,1458.450
2535.936,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50553853.039,11866706.700,62420559.739,1458.493
2536.241,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50556691.332,11868697.429,62425388.761,1458.536
2536.546,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50559529.625,11870688.158,62430217.783,1458.580
2536.850,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50562367.919,11872678.887,62435046.805,1458.623
2537.155,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50565206.212,11874669.616,62439875.827,1458.666
2537.460,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50568044.505,11876660.344,62444704.849,1458.710
2537.765,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50570882.798,11878651.073,62449533.871,1458.753
2538.070,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50573721.091,11880641.802,62454362.893,1458.797
2538.374,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50576559.384,11882632.531,62459191.915,1458.840
2538.679,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50579397.678,11884623.260,62464020.937,1458.883
2538.984,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50582235.971,11886613.988,62468849.959,1458.927
2539.289,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50585074.264,11888604.717,62473678.981,1458.970
2539.594,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50587912.557,11890595.446,62478508.003,1459.013
2539.898,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50590750.850,11892586.175,62483337.025,1459.057
2540.203,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50593589.143,11894576.904,62488166.047,1459.100
2540.508,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50596427.437,11896567.632,62492995.069,1459.143
2540.813,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50599265.730,11898558.361,62497824.091,1459.187
2541.118,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50602104.023,11900549.090,62502653.113,1459.230
2541.422,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50604942.316,11902539.819,62507482.135,1459.274
2541.727,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50607780.609,11904530.548,62512311.157,1459.317
2542.032,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50610618.902,11906521.277,62517140.179,1459.360
2542.337,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50613457.196,11908512.005,62521969.201,1459.404
2542.642,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50616295.489,11910502.734,62526798.223,1459.447
2542.946,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50619133.782,11912493.463,62531627.245,1459.490
2543.251,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50621972.075,11914484.192,62536456.267,1459.534
2543.556,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50624810.368,11916474.921,62541285.289,1459.577
2543.861,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50627648.661,11918465.649,62546114.311,1459.620
2544.166,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50630486.954,11920456.378,62550943.333,1459.664
2544.470,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50633325.248,11922447.107,62555772.355,1459.707
2544.775,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50636163.541,11924437.836,62560601.377,1459.751
2545.080,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50639001.834,11926428.565,62565430.399,1459.794
2545.385,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50641840.127,11928419.294,62570259.421,1459.837
2545.690,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50644678.420,11930410.022,62575088.443,1459.881
2545.994,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50647516.713,11932400.751,62579917.465,1459.924
2546.299,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50650355.007,11934391.480,62584746.487,1459.967
2546.604,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50653193.300,11936382.209,62589575.509,1460.011
2546.909,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50656031.593,11938372.938,62594404.531,1460.054
2547.214,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50658869.886,11940363.666,62599233.553,1460.097
2547.518,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50661708.179,11942354.395,62604062.575,1460.141
2547.823,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50664546.472,11944345.124,62608891.597,1460.184
2548.128,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50667384.766,11946335.853,62613720.618,1460.228
2548.433,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50670223.059,11948326.582,62618549.640,1460.271
2548.738,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50673061.352,11950317.311,62623378.662,1460.314
2549.042,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50675899.645,11952308.039,62628207.684,1460.358
2549.347,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50678737.938,11954298.768,62633036.706,1460.401
2549.652,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50681576.231,11956289.497,62637865.728,1460.444
2549.957,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50684414.525,11958280.226,62642694.750,1460.488
2550.262,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50687252.818,11960270.955,62647523.772,1460.531
2550.566,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50690091.111,11962261.683,62652352.794,1460.574
2550.871,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50692929.404,11964252.412,62657181.816,1460.618
2551.176,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50695767.697,11966243.141,62662010.838,1460.661
2551.481,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50698605.990,11968233.870,62666839.860,1460.705
2551.786,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50701444.284,11970224.599,62671668.882,1460.748
2552.090,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50704282.577,11972215.328,62676497.904,1460.791
2552.395,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50707120.870,11974206.056,62681326.926,1460.835
2552.700,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50709959.163,11976196.785,62686155.948,1460.878
2553.005,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50712797.456,11978187.514,62690984.970,1460.921
2553.310,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50715635.749,11980178.243,62695813.992,1460.965
2553.614,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50718474.043,11982168.972,62700643.014,1461.008
2553.919,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50721312.336,11984159.700,62705472.036,1461.051
2554.224,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50724150.629,11986150.429,62710301.058,1461.095
2554.529,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50726988.922,11988141.158,62715130.080,1461.138
2554.834,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50729827.215,11990131.887,62719959.102,1461.182
2555.138,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50732665.508,11992122.616,62724788.124,1461.225
2555.443,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50735503.801,11994113.344,62729617.146,1461.268
2555.748,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50738342.095,11996104.073,62734446.168,1461.312
2556.053,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50741180.388,11998094.802,62739275.190,1461.355
2556.358,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50744018.681,12000085.531,62744104.212,1461.398
2556.662,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50746856.974,12002076.260,62748933.234,1461.442
2556.967,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50749695.267,12004066.989,62753762.256,1461.485
2557.272,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50752533.560,12006057.717,62758591.278,1461.528
2557.577,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50755371.854,12008048.446,62763420.300,1461.572
2557.882,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50758210.147,12010039.175,62768249.322,1461.615
2558.186,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50761048.440,12012029.904,62773078.344,1461.659
2558.491,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50763886.733,12014020.633,62777907.366,1461.702
2558.796,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50766725.026,12016011.361,62782736.388,1461.745
2559.101,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50769563.319,12018002.090,62787565.410,1461.789
2559.406,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50772401.613,12019992.819,62792394.432,1461.832
2559.710,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50775239.906,12021983.548,62797223.454,1461.875
2560.015,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50778078.199,12023974.277,62802052.476,1461.919
2560.320,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50780916.492,12025965.006,62806881.498,1461.962
2560.625,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50783754.785,12027955.734,62811710.520,1462.005
2560.930,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50786593.078,12029946.463,62816539.542,1462.049
2561.234,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50789431.372,12031937.192,62821368.564,1462.092
2561.539,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50792269.665,12033927.921,62826197.586,1462.136
2561.844,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50795107.958,12035918.650,62831026.608,1462.179
2562.149,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50797946.251,12037909.378,62835855.629,1462.222
2562.454,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50800784.544,12039900.107,62840684.651,1462.266
2562.758,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50803622.837,12041890.836,62845513.673,1462.309
2563.063,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50806461.131,12043881.565,62850342.695,1462.352
2563.368,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50809299.424,12045872.294,62855171.717,1462.396
2563.673,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50812137.717,12047863.023,62860000.739,1462.439
2563.978,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50814976.010,12049853.751,62864829.761,1462.482
2564.282,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50817814.303,12051844.480,62869658.783,1462.526
2564.587,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50820652.596,12053835.209,62874487.805,1462.569
2564.892,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50823490.889,12055825.938,62879316.827,1462.613
2565.197,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50826329.183,12057816.667,62884145.849,1462.656
2565.502,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50829167.476,12059807.395,62888974.871,1462.699
2565.806,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50832005.769,12061798.124,62893803.893,1462.743
2566.111,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50834844.062,12063788.853,62898632.915,1462.786
2566.416,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50837682.355,12065779.582,62903461.937,1462.829
2566.721,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50840520.648,12067770.311,62908290.959,1462.873
2567.026,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50843358.942,12069761.039,62913119.981,1462.916
2567.330,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50846197.235,12071751.768,62917949.003,1462.959
2567.635,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50849035.528,12073742.497,62922778.025,1463.003
2567.940,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50851873.821,12075733.226,62927607.047,1463.046
2568.245,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50854712.114,12077723.955,62932436.069,1463.090
2568.550,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50857550.407,12079714.684,62937265.091,1463.133
2568.854,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50860388.701,12081705.412,62942094.113,1463.176
2569.159,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50863226.994,12083696.141,62946923.135,1463.220
2569.464,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50866065.287,12085686.870,62951752.157,1463.263
2569.769,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50868903.580,12087677.599,62956581.179,1463.306
2570.074,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50871741.873,12089668.328,62961410.201,1463.350
2570.378,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50874580.166,12091659.056,62966239.223,1463.393
2570.683,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50877418.460,12093649.785,62971068.245,1463.436
2570.988,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50880256.753,12095640.514,62975897.267,1463.480
2571.293,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50883095.046,12097631.243,62980726.289,1463.523
2571.598,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50885933.339,12099621.972,62985555.311,1463.567
2571.902,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50888771.632,12101612.701,62990384.333,1463.610
2572.207,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50891609.925,12103603.429,62995213.355,1463.653
2572.512,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50894448.219,12105594.158,63000042.377,1463.697
2572.817,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50897286.512,12107584.887,63004871.399,1463.740
2573.122,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50900124.805,12109575.616,63009700.421,1463.783
2573.426,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50902963.098,12111566.345,63014529.443,1463.827
2573.731,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50905801.391,12113557.073,63019358.465,1463.870
2574.036,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50908639.684,12115547.802,63024187.487,1463.913
2574.341,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50911477.978,12117538.531,63029016.509,1463.957
2574.646,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50914316.271,12119529.260,63033845.531,1464.000
2574.950,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50917154.564,12121519.989,63038674.553,1464.044
2575.255,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50919992.857,12123510.718,63043503.575,1464.087
2575.560,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50922831.150,12125501.446,63048332.597,1464.130
2575.865,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50925669.443,12127492.175,63053161.618,1464.174
2576.170,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50928507.736,12129482.904,63057990.640,1464.217
2576.474,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50931346.030,12131473.633,63062819.662,1464.260
2576.779,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50934184.323,12133464.362,63067648.684,1464.304
2577.084,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50937022.616,12135455.090,63072477.706,1464.347
2577.389,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50939860.909,12137445.819,63077306.728,1464.390
2577.694,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50942699.202,12139436.548,63082135.750,1464.434
2577.998,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50945537.495,12141427.277,63086964.772,1464.477
2578.303,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50948375.789,12143418.006,63091793.794,1464.521
2578.608,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50951214.082,12145408.735,63096622.816,1464.564
2578.913,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50954052.375,12147399.463,63101451.838,1464.607
2579.218,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50956890.668,12149390.192,63106280.860,1464.651
2579.522,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50959728.961,12151380.921,63111109.882,1464.694
2579.827,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50962567.254,12153371.650,63115938.904,1464.737
2580.132,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50965405.548,12155362.379,63120767.926,1464.781
2580.437,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50968243.841,12157353.107,63125596.948,1464.824
2580.742,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50971082.134,12159343.836,63130425.970,1464.868
2581.046,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50973920.427,12161334.565,63135254.992,1464.911
2581.351,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50976758.720,12163325.294,63140084.014,1464.954
2581.656,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50979597.013,12165316.023,63144913.036,1464.998
2581.961,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50982435.307,12167306.751,63149742.058,1465.041
2582.266,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50985273.600,12169297.480,63154571.080,1465.084
2582.570,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50988111.893,12171288.209,63159400.102,1465.128
2582.875,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50990950.186,12173278.938,63164229.124,1465.171
2583.180,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50993788.479,12175269.667,63169058.146,1465.214
2583.485,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50996626.772,12177260.396,63173887.168,1465.258
2583.790,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,50999465.066,12179251.124,63178716.190,1465.301
2584.094,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,51002303.359,12181241.853,63183545.212,1465.345
2584.399,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,51005141.652,12183232.582,63188374.234,1465.388
2584.704,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,51007979.945,12185223.311,63193203.256,1465.431
2585.009,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,51010818.238,12187214.040,63198032.278,1465.475
2585.314,90.000,1425.692,0.171,0.114,0.097,2838.293,1990.729,51013656.531,12189204.768,63202861.300,1465.518
