5903.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1931.589,311.889,2243.478,11.281
5904.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1931.715,311.977,2243.692,11.281
5905.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1931.840,312.065,2243.905,11.281
5906.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1931.966,312.153,2244.119,11.282
5907.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.091,312.241,2244.332,11.282
5908.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.217,312.329,2244.546,11.282
5909.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.342,312.417,2244.759,11.283
5910.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.467,312.505,2244.973,11.283
5911.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.593,312.593,2245.186,11.284
5912.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.718,312.681,2245.399,11.284
5913.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.844,312.769,2245.613,11.284
5914.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1932.969,312.857,2245.826,11.285
5915.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.095,312.945,2246.040,11.285
5916.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.220,313.033,2246.253,11.285
5917.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.346,313.121,2246.467,11.286
5918.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.471,313.209,2246.680,11.286
5919.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.597,313.297,2246.894,11.286
5920.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.722,313.385,2247.107,11.287
5921.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.848,313.473,2247.321,11.287
5922.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1933.973,313.561,2247.534,11.288
5923.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.099,313.649,2247.748,11.288
5924.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.224,313.737,2247.961,11.288
5925.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.350,313.825,2248.175,11.289
5926.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.475,313.913,2248.388,11.289
5927.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.601,314.001,2248.602,11.289
5928.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.726,314.089,2248.815,11.290
5929.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.851,314.177,2249.029,11.290
5930.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1934.977,314.265,2249.242,11.290
5931.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.102,314.353,2249.456,11.291
5932.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.228,314.441,2249.669,11.291
5933.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.353,314.529,2249.883,11.292
5934.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.479,314.617,2250.096,11.292
5935.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.604,314.705,2250.310,11.292
5936.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.730,314.793,2250.523,11.293
5937.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.855,314.881,2250.736,11.293
5938.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1935.981,314.969,2250.950,11.293
5939.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.106,315.057,2251.163,11.294
5940.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.232,315.145,2251.377,11.294
5941.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.357,315.233,2251.590,11.294
5942.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.483,315.321,2251.804,11.295
5943.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.608,315.409,2252.017,11.295
5944.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.734,315.497,2252.231,11.295
5945.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.859,315.585,2252.444,11.296
5946.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1936.985,315.673,2252.658,11.296
5947.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.110,315.761,2252.871,11.297
5948.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.235,315.849,2253.085,11.297
5949.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.361,315.937,2253.298,11.297
5950.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.486,316.025,2253.512,11.298
5951.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.612,316.113,2253.725,11.298
5952.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.737,316.201,2253.939,11.298
5953.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.863,316.289,2254.152,11.299
5954.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1937.988,316.377,2254.366,11.299
5955.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.114,316.465,2254.579,11.299
5956.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.239,316.553,2254.793,11.300
5957.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.365,316.641,2255.006,11.300
5958.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.490,316.729,2255.220,11.301
5959.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.616,316.817,2255.433,11.301
5960.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.741,316.905,2255.646,11.301
5961.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.867,316.993,2255.860,11.302
5962.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1938.992,317.081,2256.073,11.302
5963.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.118,317.169,2256.287,11.302
5964.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.243,317.257,2256.500,11.303
5965.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.369,317.345,2256.714,11.303
5966.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.494,317.433,2256.927,11.303
5967.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.620,317.521,2257.141,11.304
5968.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.745,317.609,2257.354,11.304
5969.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.870,317.697,2257.568,11.305
5970.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1939.996,317.785,2257.781,11.305
5971.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.121,317.873,2257.995,11.305
5972.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.247,317.961,2258.208,11.306
5973.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.372,318.049,2258.422,11.306
5974.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.498,318.137,2258.635,11.306
5975.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.623,318.225,2258.849,11.307
5976.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.749,318.313,2259.062,11.307
5977.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1940.874,318.401,2259.276,11.307
5978.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.000,318.489,2259.489,11.308
5979.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.125,318.577,2259.703,11.308
5980.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.251,318.665,2259.916,11.309
5981.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.376,318.753,2260.130,11.309
5982.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.502,318.841,2260.343,11.309
5983.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.627,318.929,2260.556,11.310
5984.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.753,319.017,2260.770,11.310
5985.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1941.878,319.105,2260.983,11.310
5986.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.004,319.193,2261.197,11.311
5987.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.129,319.281,2261.410,11.311
5988.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.254,319.369,2261.624,11.311
5989.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.380,319.457,2261.837,11.312
5990.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.505,319.545,2262.051,11.312
5991.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.631,319.633,2262.264,11.312
5992.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.756,319.721,2262.478,11.313
5993.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1942.882,319.809,2262.691,11.313
5994.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.007,319.897,2262.905,11.314
5995.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.133,319.985,2263.118,11.314
5996.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.258,320.073,2263.332,11.314
5997.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.384,320.161,2263.545,11.315
5998.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.509,320.249,2263.759,11.315
5999.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.635,320.337,2263.972,11.315
6000.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.760,320.426,2264.186,11.316
6001.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1943.886,320.514,2264.399,11.316
6002.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.011,320.602,2264.613,11.316
6003.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.137,320.690,2264.826,11.317
6004.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.262,320.778,2265.040,11.317
6005.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.388,320.866,2265.253,11.318
6006.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.513,320.954,2265.467,11.318
6007.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.638,321.042,2265.680,11.318
6008.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.764,321.130,2265.893,11.319
6009.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1944.889,321.218,2266.107,11.319
6010.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.015,321.306,2266.320,11.319
6011.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.140,321.394,2266.534,11.320
6012.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.266,321.482,2266.747,11.320
6013.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.391,321.570,2266.961,11.320
6014.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.517,321.658,2267.174,11.321
6015.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.642,321.746,2267.388,11.321
6016.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.768,321.834,2267.601,11.322
6017.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1945.893,321.922,2267.815,11.322
6018.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.019,322.010,2268.028,11.322
6019.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.144,322.098,2268.242,11.323
6020.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.270,322.186,2268.455,11.323
6021.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.395,322.274,2268.669,11.323
6022.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.521,322.362,2268.882,11.324
6023.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.646,322.450,2269.096,11.324
6024.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.772,322.538,2269.309,11.324
6025.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1946.897,322.626,2269.523,11.325
6026.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.022,322.714,2269.736,11.325
6027.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.148,322.802,2269.950,11.325
6028.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.273,322.890,2270.163,11.326
6029.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.399,322.978,2270.377,11.326
6030.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.524,323.066,2270.590,11.327
6031.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.650,323.154,2270.803,11.327
6032.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.775,323.242,2271.017,11.327
6033.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1947.901,323.330,2271.230,11.328
6034.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.026,323.418,2271.444,11.328
6035.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.152,323.506,2271.657,11.328
6036.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.277,323.594,2271.871,11.329
6037.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.403,323.682,2272.084,11.329
6038.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.528,323.770,2272.298,11.329
6039.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.654,323.858,2272.511,11.330
6040.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.779,323.946,2272.725,11.330
6041.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1948.905,324.034,2272.938,11.331
6042.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.030,324.122,2273.152,11.331
6043.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.156,324.210,2273.365,11.331
6044.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.281,324.298,2273.579,11.332
6045.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.406,324.386,2273.792,11.332
6046.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.532,324.474,2274.006,11.332
6047.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.657,324.562,2274.219,11.333
6048.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.783,324.650,2274.433,11.333
6049.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1949.908,324.738,2274.646,11.333
6050.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.034,324.826,2274.860,11.334
6051.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.159,324.914,2275.073,11.334
6052.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.285,325.002,2275.287,11.335
6053.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.410,325.090,2275.500,11.335
6054.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.536,325.178,2275.714,11.335
6055.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.661,325.266,2275.927,11.336
6056.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.787,325.354,2276.140,11.336
6057.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1950.912,325.442,2276.354,11.336
6058.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.038,325.530,2276.567,11.337
6059.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.163,325.618,2276.781,11.337
6060.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.289,325.706,2276.994,11.337
6061.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.414,325.794,2277.208,11.338
6062.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.540,325.882,2277.421,11.338
6063.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.665,325.970,2277.635,11.339
6064.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.790,326.058,2277.848,11.339
6065.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1951.916,326.146,2278.062,11.339
6066.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.041,326.234,2278.275,11.340
6067.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.167,326.322,2278.489,11.340
6068.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.292,326.410,2278.702,11.340
6069.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.418,326.498,2278.916,11.341
6070.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.543,326.586,2279.129,11.341
6071.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.669,326.674,2279.343,11.341
6072.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.794,326.762,2279.556,11.342
6073.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1952.920,326.850,2279.770,11.342
6074.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.045,326.938,2279.983,11.342
6075.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.171,327.026,2280.197,11.343
6076.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.296,327.114,2280.410,11.343
6077.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.422,327.202,2280.624,11.344
6078.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.547,327.290,2280.837,11.344
6079.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.673,327.378,2281.050,11.344
6080.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.798,327.466,2281.264,11.345
6081.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1953.924,327.554,2281.477,11.345
6082.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.049,327.642,2281.691,11.345
6083.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.174,327.730,2281.904,11.346
6084.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.300,327.818,2282.118,11.346
6085.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.425,327.906,2282.331,11.346
6086.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.551,327.994,2282.545,11.347
6087.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.676,328.082,2282.758,11.347
6088.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.802,328.170,2282.972,11.348
6089.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1954.927,328.258,2283.185,11.348
6090.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.053,328.346,2283.399,11.348
6091.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.178,328.434,2283.612,11.349
6092.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.304,328.522,2283.826,11.349
6093.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.429,328.610,2284.039,11.349
6094.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.555,328.698,2284.253,11.350
6095.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.680,328.786,2284.466,11.350
6096.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.806,328.874,2284.680,11.350
6097.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1955.931,328.962,2284.893,11.351
6098.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.057,329.050,2285.107,11.351
6099.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.182,329.138,2285.320,11.352
6100.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.308,329.226,2285.534,11.352
6101.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.433,329.314,2285.747,11.352
6102.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.558,329.402,2285.960,11.353
6103.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.684,329.490,2286.174,11.353
6104.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.809,329.578,2286.387,11.353
6105.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1956.935,329.666,2286.601,11.354
6106.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.060,329.754,2286.814,11.354
6107.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.186,329.842,2287.028,11.354
6108.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.311,329.930,2287.241,11.355
6109.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.437,330.018,2287.455,11.355
6110.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.562,330.106,2287.668,11.355
6111.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.688,330.194,2287.882,11.356
6112.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.813,330.282,2288.095,11.356
6113.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1957.939,330.370,2288.309,11.357
6114.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.064,330.458,2288.522,11.357
6115.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.190,330.546,2288.736,11.357
6116.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.315,330.634,2288.949,11.358
6117.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.441,330.722,2289.163,11.358
6118.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.566,330.810,2289.376,11.358
6119.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.692,330.898,2289.590,11.359
6120.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.817,330.986,2289.803,11.359
6121.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1958.942,331.074,2290.017,11.359
6122.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.068,331.162,2290.230,11.360
6123.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.193,331.250,2290.444,11.360
6124.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.319,331.338,2290.657,11.361
6125.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.444,331.426,2290.871,11.361
6126.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.570,331.514,2291.084,11.361
6127.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.695,331.602,2291.297,11.362
6128.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.821,331.690,2291.511,11.362
6129.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1959.946,331.778,2291.724,11.362
6130.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.072,331.866,2291.938,11.363
6131.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.197,331.954,2292.151,11.363
6132.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.323,332.042,2292.365,11.363
6133.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.448,332.130,2292.578,11.364
6134.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.574,332.218,2292.792,11.364
6135.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.699,332.306,2293.005,11.365
6136.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.825,332.394,2293.219,11.365
6137.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1960.950,332.482,2293.432,11.365
6138.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.076,332.570,2293.646,11.366
6139.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.201,332.658,2293.859,11.366
6140.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.326,332.746,2294.073,11.366
6141.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.452,332.834,2294.286,11.367
6142.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.577,332.922,2294.500,11.367
6143.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.703,333.010,2294.713,11.367
6144.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.828,333.098,2294.927,11.368
6145.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,1961.954,333.186,2295.140,11.368
